id,loss
256009,7.637848901032082
256010,6.3904515612139345
256011,6.1371800499469344
256012,6.566706516734229
256013,6.257618444861206
256014,7.300367813964047
256015,6.793595873927662
256016,5.481551367529802
256017,6.033889340705408
256018,5.961237939984019
256019,7.509261012334339
256020,6.487480848200123
256021,5.7276229737932685
256022,5.955762359811746
256023,5.06188235899613
256024,7.214544037900888
256025,8.13278676074342
256026,6.645350333234994
256027,6.028290369583731
256028,5.044402396926488
256029,6.8605153322777
256030,9.94072079255186
256031,6.622379145589091
256032,6.579665906245093
256033,7.1757688181459685
256034,7.057253287849573
256035,7.641247994355465
256036,6.875971702848117
256037,6.454795980460481
256038,8.063319966802403
256039,6.15006919797023
256040,6.163275253596269
256041,7.3001843596791165
256042,7.296507473435337
256043,7.53257760538601
256044,7.254115224678205
256045,8.141601050625672
256046,7.4977483184316736
256047,7.334967744608124
256048,5.5732018393312766
256049,7.889549774837171
256050,8.842835787065377
256051,6.230372736205096
256052,6.947266714293542
256053,8.226547178958299
256054,6.481765700322723
256055,7.263623272689225
256056,7.3221656572358045
256057,6.645213248142863
256058,7.521848563523776
256059,7.04236446154966
256060,6.011321430594794
256061,6.646183910187558
256062,6.204138905403475
256063,7.033329194134447
256064,6.546495943527108
256065,5.307825093227376
256066,6.745893222444545
256067,6.762377320402399
256068,7.2763871980134365
256069,6.148128015255735
256070,7.636891952724621
256071,9.329486382743887
256072,4.584186552601196
256073,7.3687887155144
256074,6.7590473555399235
256075,5.949670501734733
256076,7.3853304907442086
256077,6.274444858781781
256078,5.019715043803462
256079,7.076138869720495
256080,8.129570991936438
256081,7.104746466944202
256082,7.7646180620627625
256083,6.5698288375731915
256084,6.924252132325339
256085,6.295350488113943
256086,7.023154743196924
256087,7.241744838421713
256088,6.930459321919222
256089,6.604146167537644
256090,6.63319540044877
256091,7.748722490838069
256092,7.192498185586006
256093,6.928194968959089
256094,5.970849876901646
256095,6.232518647985012
256096,6.61210724771212
256097,6.590425785726077
256098,7.675274105774559
256099,8.52056059656704
256100,7.500619633949942
256101,6.672668213583767
256102,8.199687113285618
256103,6.929215090843482
256104,6.574324355207386
256105,6.34969686829874
256106,5.3126270392122805
256107,4.821354908416209
256108,5.45071374605103
256109,8.39674297092551
256110,6.957355208343315
256111,5.479524818445748
256112,6.055327896629372
256113,5.550251417683536
256114,6.022346513748636
256115,6.783738742625715
256116,7.281456675697013
256117,6.9995090906896955
256118,8.205376543493362
256119,6.9532370748067915
256120,7.403844240510532
256121,6.9263407625599225
256122,6.207997124415747
256123,6.679434363239715
256124,6.29872747485087
256125,7.076609718845235
256126,6.260499819258963
256127,7.8901095376200825
256128,7.711999202615695
256129,5.38780828924754
256130,7.020431439382568
256131,8.653280267239495
256132,7.09616631712274
256133,6.307120754643288
256134,6.869158445756105
256135,6.581602330574343
256136,6.293784662843438
256137,6.548402293686349
256138,7.11075194856191
256139,6.178224715259469
256140,7.206031721900089
256141,7.081448108101287
256142,8.740431947409519
256143,7.0654358910525765
256144,6.602942362977483
256145,5.818866346202748
256146,7.267062661129812
256147,7.023657926196271
256148,7.251346340987562
256149,5.800508508909635
256150,7.560981812514123
256151,7.013783305240266
256152,8.390412795440948
256153,6.1158541616488975
256154,6.366343699013196
256155,6.657858631575688
256156,9.212727305974795
256157,7.767797529699445
256158,3.657120358237646
256159,6.660740683124864
256160,6.906457038060407
256161,6.0909390444136555
256162,5.160347774895577
256163,6.5611870565184205
256164,6.853585181345619
256165,7.39557599043662
256166,7.523175180866787
256167,6.401061206100632
256168,5.964059809616022
256169,7.639295816023501
256170,7.135526857414584
256171,6.586737598873555
256172,7.1491917947899255
256173,6.082909936888036
256174,6.0325853170095955
256175,6.853706374635083
256176,6.082155636458738
256177,7.405868910829575
256178,6.53685705907877
256179,9.764981821671944
256180,4.597851816851596
256181,5.792599737706475
256182,5.98582394922584
256183,7.982784519003599
256184,5.759227317211463
256185,6.947459839987242
256186,6.923739908537059
256187,6.074748101109873
256188,9.206436245987256
256189,5.4966845855101845
256190,7.662779650882457
256191,7.026913768319203
256192,7.5396106163162475
256193,6.252287503567837
256194,7.898273574979463
256195,7.953163869752562
256196,6.038334795081345
256197,4.796805147132127
256198,6.30181522129127
256199,7.66549948961192
256200,8.250876772395554
256201,6.4409100833879505
256202,7.2065994135614675
256203,6.221372317543088
256204,6.739999833871172
256205,8.656465178412379
256206,6.381435787871936
256207,8.291866372434242
256208,6.242593766656644
256209,7.6578002076652965
256210,7.500618671960748
256211,7.648106037864597
256212,8.1741501219727
256213,5.568350018719568
256214,5.876989013353177
256215,7.087580955992689
256216,5.926452359697556
256217,7.891995296910373
256218,5.755645021778822
256219,5.847532661580463
256220,7.789781835585284
256221,6.125486970406892
256222,5.616823350352461
256223,8.359408386229465
256224,6.499323238228408
256225,7.44344948489054
256226,6.091044657931197
256227,6.010921290704386
256228,6.972339918920084
256229,8.230476354931058
256230,7.086582857687507
256231,7.724112883189923
256232,6.914101570593894
256233,7.586119662845859
256234,6.66626871988729
256235,5.811533455097406
256236,6.510398429652305
256237,5.178670204729308
256238,6.4491800574798654
256239,6.777774496969155
256240,7.552869304593715
256241,7.36929706894906
256242,7.410379180472493
256243,8.149631333406862
256244,5.3376644733295775
256245,6.560500124203499
256246,5.987556777335294
256247,5.936016298930308
256248,5.150775698483491
256249,7.647390352196229
256250,6.831214229410277
256251,7.797201574216689
256252,6.407377111480594
256253,5.750847296806462
256254,8.305867637473067
256255,7.078594994961941
256256,7.919204086311008
256257,6.280912217979892
256258,7.201832432731955
256259,6.939715301816877
256260,6.620952379839083
256261,6.877770611632279
256262,7.496628244351033
256263,5.6997736949101325
256264,8.258429253449957
256265,7.500432452324333
256266,6.98800761637414
256267,6.942257600008386
256268,5.202901475713757
256269,6.3922798355316335
256270,8.290778976737828
256271,7.481399024078076
256272,7.367478102450439
256273,8.081884502951512
256274,6.933645402585043
256275,5.930550836102951
256276,5.909307064729912
256277,7.030182576194221
256278,4.978547698648657
256279,5.312168565716382
256280,9.593998781359163
256281,7.454893975867248
256282,7.461042230419618
256283,6.269437301854725
256284,8.423122685900044
256285,7.0737707394571885
256286,7.928080749330414
256287,6.720423997418598
256288,7.54412734646613
256289,7.062555304250466
256290,7.439051633937885
256291,8.108409610985477
256292,6.738471515828658
256293,7.6301089652906
256294,7.256109101535707
256295,5.665178463990664
256296,6.171903900130022
256297,6.0586757119598635
256298,7.308943642569779
256299,5.663103707115189
256300,6.297824541667457
256301,9.443819351897906
256302,7.305894851249033
256303,7.224715602308571
256304,5.70318913886046
256305,8.610767987111473
256306,5.994157419950681
256307,4.5657914841745555
256308,6.380812232594408
256309,6.368218856145739
256310,7.3695996015904965
256311,5.895124968093218
256312,7.729717046945534
256313,6.254462565670473
256314,6.73666848195463
256315,7.081788235495693
256316,6.237910138194832
256317,5.297988256649262
256318,6.843129603695326
256319,6.559998665921974
256320,7.066411764947166
256321,6.1813598393845925
256322,6.415566591249342
256323,7.324477537372466
256324,7.060907836704145
256325,7.792483667500505
256326,7.486519528069301
256327,6.452216621261676
256328,4.459041912037678
256329,7.1056205190029615
256330,7.3974240331386865
256331,6.966528706805876
256332,7.496945452168221
256333,6.051883843647361
256334,5.2927760971436255
256335,6.8008672202924325
256336,7.286423448487736
256337,5.865934086678879
256338,7.032608797777974
256339,5.677131979293572
256340,7.672475658942063
256341,6.450911612866261
256342,8.864314691825046
256343,6.941176740783274
256344,7.6690208599583425
256345,7.793487336734063
256346,6.528293467878099
256347,6.60705529798925
256348,6.207395055050625
256349,7.218016816446338
256350,7.4862077365199395
256351,6.9352102577922174
256352,5.89045351603118
256353,6.813159467123637
256354,5.177031953192036
256355,7.458687291465893
256356,7.322645107593987
256357,6.747114811221371
256358,7.351503802097623
256359,6.138213168533829
256360,7.50289315920677
256361,8.903825770549746
256362,7.428763311319573
256363,5.7500029947042774
256364,7.884918752924532
256365,7.3553114296683155
256366,6.6735155737179515
256367,6.472993430078042
256368,7.046950664759113
256369,6.592098859863056
256370,7.648042763945454
256371,6.393302007874186
256372,7.967967352090707
256373,6.378587931525737
256374,6.758448918584594
256375,6.721384084818655
256376,5.832172403726954
256377,5.900859849718122
256378,6.1055156731054785
256379,6.292442631028161
256380,5.740188121799697
256381,5.605111415781259
256382,5.855644480702512
256383,4.545988207331418
256384,8.01161927168632
256385,5.254308115802679
256386,6.918394287108629
256387,6.984177689224771
256388,8.175407786051899
256389,5.92287080073399
256390,5.347318523321507
256391,6.062996712141339
256392,7.148608579617114
256393,6.925895447162571
256394,5.9064995350046035
256395,7.125400671905137
256396,7.294325224472615
256397,7.050455726231707
256398,8.308086576160512
256399,6.514261394374954
256400,6.2098303266982375
256401,5.619710161613207
256402,5.044502388525534
256403,6.959701325005313
256404,7.6719592747169285
256405,6.8955676587043975
256406,6.026605089264737
256407,6.568261902854732
256408,5.8208497293676285
256409,6.461996851030875
256410,7.345189414942893
256411,9.200026098055424
256412,9.848358286030477
256413,6.732223061809029
256414,6.425213255221329
256415,6.530139207196519
256416,6.744321454444721
256417,6.2533677368588965
256418,6.261174855254415
256419,7.614677846256026
256420,7.698429238544827
256421,8.359611325917106
256422,5.0558688985562235
256423,7.7499021335291935
256424,7.868379562730163
256425,6.818457592979984
256426,7.242955990624179
256427,6.203634113713839
256428,6.834186501694464
256429,7.206466944821143
256430,6.379556118501319
256431,5.358390568187007
256432,5.79460816381141
256433,5.956673372568059
256434,7.46005804403399
256435,7.843233178974265
256436,6.649935304166893
256437,6.042200214820807
256438,6.576141081494735
256439,6.970772176787292
256440,6.619543769900282
256441,6.593982775777167
256442,6.336309884113207
256443,7.140320959505772
256444,6.750768112171991
256445,7.37035387219808
256446,5.394964421865316
256447,8.51850378554367
256448,5.261174924416701
256449,9.174386575310034
256450,8.773266233483092
256451,7.833018075497051
256452,6.280550539677178
256453,6.732530380489305
256454,7.154635318645046
256455,6.134866992133573
256456,9.312037542785834
256457,5.1773841698979055
256458,6.448541494499853
256459,7.466756108718363
256460,6.126915876185648
256461,5.958884908818786
256462,6.709240109159002
256463,6.819769853009461
256464,7.964520029826396
256465,6.202013269961253
256466,3.758664637838261
256467,8.661760568363455
256468,6.933347175875927
256469,6.40810609219118
256470,6.131922694412567
256471,5.028084870473888
256472,5.8525377383403105
256473,5.796094641042085
256474,5.979972061535845
256475,8.352731196732238
256476,6.912410891623897
256477,6.726985797695594
256478,8.923473840032402
256479,7.193727155365883
256480,6.967726911661162
256481,5.852311541360303
256482,7.203173828771492
256483,6.914338634988674
256484,6.320298563365346
256485,5.849691066215313
256486,6.842369910192884
256487,7.149271735575407
256488,7.89544062403808
256489,5.993847120031472
256490,8.120470139246702
256491,7.947905018963772
256492,6.168737782179889
256493,7.356526785218457
256494,6.1814746508591085
256495,5.985805727045624
256496,5.146536764220727
256497,7.133318151868933
256498,6.687990678522271
256499,8.853350205540941
256500,6.2898041181887345
256501,5.25521020617162
256502,6.729786666076251
256503,4.161486376701592
256504,6.720697727420825
256505,7.390702109274403
256506,7.55065371575378
256507,6.502966754883318
256508,6.854262041746355
256509,6.2987348101985985
256510,8.285057503595395
256511,5.9153283111071655
256512,7.315374455392753
256513,6.214319631793657
256514,6.649458216169597
256515,8.237065577305806
256516,7.4662587809525
256517,6.029325260987973
256518,6.748168919175121
256519,6.484043552179448
256520,6.749093559186799
256521,8.73640699977568
256522,7.004862694500357
256523,7.009702181327424
256524,5.525249940470765
256525,6.563772270555943
256526,6.942033362066067
256527,7.8741419427903185
256528,5.003484623863772
256529,7.086015825763017
256530,6.633302218752986
256531,6.612796735735152
256532,4.934162070262613
256533,6.510534130696954
256534,7.716901332861101
256535,5.310493031411596
256536,5.958251812280106
256537,7.612885438703058
256538,6.207671990276966
256539,8.075710961726928
256540,7.760011586774057
256541,6.313169121071852
256542,5.943551332418265
256543,6.512223428612237
256544,5.8862418332088
256545,6.8812391579077925
256546,6.994577196019434
256547,6.272306170980739
