id,loss
270412,7.158880936291515
270413,5.13009457792344
270414,7.5592369286011305
270415,6.751163379879108
270416,6.457306182376081
270417,6.639937472273559
270418,7.765865475947997
270419,8.904175265582623
270420,6.754196204670812
270421,8.055863257089381
270422,6.6174305635212
270423,6.826212831464683
270424,9.414011135827689
270425,7.020045092179954
270426,8.080444847435754
270427,8.86878794453737
270428,6.652174717081717
270429,6.5642897439315195
270430,7.522681877889456
270431,7.141105774605432
270432,8.05218330843656
270433,6.386143789660563
270434,7.334741106996415
270435,7.379554906746214
270436,6.343741019823642
270437,6.772151499383986
270438,6.74587689957981
270439,7.70782841904762
270440,9.04235449985634
270441,5.2352474369762865
270442,7.431690122740655
270443,6.836265867700408
270444,7.828876176277003
270445,7.404898638019386
270446,7.1867427045981
270447,7.730944643655695
270448,6.698854691790711
270449,5.319495276358518
270450,7.444210872692448
270451,7.737739807939067
270452,5.995671164248142
270453,6.327672142813666
270454,6.446825439539769
270455,6.808589664660847
270456,7.058888850060354
270457,6.610551519698745
270458,7.100032938490916
270459,6.746364899696327
270460,7.803574341916408
270461,7.792576548682687
270462,7.2771303948858
270463,7.155865939235463
270464,5.478117053094293
270465,5.899175761721357
270466,6.700935181456238
270467,5.966021990114955
270468,9.124349913505403
270469,6.4592007542129375
270470,5.254632749093076
270471,6.943582125927497
270472,6.760135173440603
270473,6.485314719490884
270474,6.7969922378643535
270475,6.076190896176792
270476,8.752574268878407
270477,7.444928687677088
270478,6.8730494194955005
270479,6.308097278653788
270480,6.737428628098774
270481,6.1749664152802275
270482,9.031596877099409
270483,6.708357968531518
270484,7.176227256406916
270485,6.8314832221137705
270486,7.268802140277183
270487,6.798249896958994
270488,7.562754309602052
270489,7.334907877839793
270490,7.927932844732984
270491,7.4693746627054125
270492,5.242982453372875
270493,9.474950168600744
270494,6.375900620922321
270495,6.838497646138194
270496,8.357548343647071
270497,7.094632696491762
270498,5.324024421167306
270499,7.885888904731342
270500,7.213104567537294
270501,7.579033172260559
270502,6.456333326745753
270503,7.424367754372213
270504,6.554031276260776
270505,6.480521685718459
270506,8.218957386689311
270507,8.000604181548198
270508,6.395310448611844
270509,7.010705520233765
270510,5.758179665909108
270511,7.228687451899528
270512,8.453441465091524
270513,7.495936833117266
270514,7.105974835188308
270515,8.051540614813945
270516,8.260554091420495
270517,6.339820198115887
270518,4.904747225673955
270519,6.901467216393052
270520,7.422305589856494
270521,7.1621789999537375
270522,8.325911232780385
270523,7.1594713636430924
270524,6.130771503071117
270525,6.835013825175364
270526,6.489729694836484
270527,6.97643306904806
270528,8.22578164964761
270529,5.8787196715573184
270530,7.265817180799646
270531,5.8374043910669196
270532,7.9174923087498135
270533,7.565804497517178
270534,6.380584484088983
270535,6.1034218260162705
270536,6.201448274163731
270537,6.023716775094127
270538,5.785073520020462
270539,6.025681646819155
270540,7.265237389949701
270541,6.803435148388326
270542,6.385421926071703
270543,7.022853592087182
270544,6.112466746185414
270545,6.167994860494303
270546,7.215873493681005
270547,5.450445143510203
270548,4.597494248417328
270549,5.835771543870241
270550,5.487174225610187
270551,6.5534529945386275
270552,8.011149657033577
270553,6.174409606145268
270554,6.395721793789363
270555,6.526658671362496
270556,6.505142924508924
270557,5.64520712090907
270558,6.623218141954712
270559,5.067228965663075
270560,6.495879120142872
270561,8.400760620018879
270562,6.611114166240016
270563,5.899300601432953
270564,7.534086259975607
270565,6.5030147909788045
270566,4.856782331709081
270567,6.892895478474088
270568,6.7983644721951215
270569,6.100538418879383
270570,7.301260310638051
270571,5.0855663020875514
270572,6.042694564099208
270573,5.793296494897648
270574,6.266475558597089
270575,7.493453240128751
270576,6.610551213577253
270577,8.271792715612158
270578,5.540302103635104
270579,7.393929648953313
270580,7.737895017594584
270581,6.607294164725281
270582,7.578898796405348
270583,7.743849423227328
270584,7.389988091434857
270585,7.085253402411343
270586,5.622647931589389
270587,6.860540173800079
270588,6.6880960163403245
270589,6.7064354855470665
270590,6.905235229236133
270591,7.554767701588309
270592,7.81494806379583
270593,6.599814295691646
270594,8.323862111934215
270595,6.528483940118658
270596,7.887134682082441
270597,7.203835898023575
270598,6.93942122367393
270599,6.435661033028
270600,6.661816759288657
270601,6.190515763759366
270602,7.1190021611896075
270603,6.733433592136176
270604,6.353972825461674
270605,5.9498732074272525
270606,4.250658541022465
270607,6.452744413108055
270608,7.323627755710863
270609,6.776276141982628
270610,6.370657389336042
270611,8.240836424692466
270612,8.199131265199128
270613,7.214688698903224
270614,6.267329404417354
270615,5.1252322678489035
270616,5.881917568333964
270617,9.44481669120773
270618,7.074436281077981
270619,6.682492359879179
270620,6.386623573018202
270621,6.609056293659455
270622,6.11408607912225
270623,7.431947694869874
270624,6.424650655392
270625,6.329523002264914
270626,7.559622295088087
270627,8.192602378354092
270628,7.3345193193923315
270629,5.63374874353867
270630,6.9896409749846296
270631,5.780202367246774
270632,6.1333152090578995
270633,9.136639531153456
270634,5.900919706423391
270635,7.353231314068563
270636,5.843862094761912
270637,7.037621427178466
270638,6.35448752704943
270639,8.011257463607686
270640,5.980550543699543
270641,5.820263623116013
270642,6.879312274142657
270643,6.885204011348641
270644,6.869984405898032
270645,5.568185938980573
270646,6.032613923408119
270647,4.8908583772101775
270648,7.006950751338222
270649,6.889871019259415
270650,7.281237879587433
270651,9.718451307515739
270652,7.415220309451867
270653,6.936425525709467
270654,7.388040125050436
270655,5.610400101213985
270656,8.19115307761197
270657,5.556009985084781
270658,6.6183419235734124
270659,7.739917423682894
270660,6.563841871093494
270661,7.02399415462259
270662,6.939688784792538
270663,6.867681740391368
270664,5.9645222120380375
270665,8.608852248692168
270666,7.166622963298071
270667,5.697326969718984
270668,5.854405803685016
270669,5.3256389561616775
270670,5.906352286082029
270671,8.394499927128479
270672,5.633072079182441
270673,5.660736932718643
270674,7.753469490256563
270675,7.053410204733199
270676,9.651483884344579
270677,6.845467281065055
270678,6.101379298405089
270679,6.7908029221344375
270680,7.015705777940841
270681,6.75952455485187
270682,6.251365844148595
270683,7.730475556058093
270684,7.186028277006908
270685,7.170796731592731
270686,6.341215618887417
270687,6.240875529458274
270688,7.9311691470807535
270689,8.240903399908357
270690,4.9371017552920975
270691,6.62499317155415
270692,7.2285584469580755
270693,6.9107555585621006
270694,8.562381423096337
270695,6.8410575858585165
270696,5.431770313873317
270697,7.7021619312982885
270698,6.949510888681978
270699,6.716738415667216
270700,5.656863575519593
270701,6.70001166373436
270702,5.396186246162417
270703,6.560107991935601
270704,6.370098462247671
270705,6.865463466363998
270706,6.400151051159478
270707,6.642333981691211
270708,8.15671604855978
270709,7.483475848136476
270710,5.438569706063569
270711,6.543723051630848
270712,6.911025370195265
270713,6.088518085128937
270714,8.187507937621678
270715,6.791577259973177
270716,6.559202832366783
270717,5.508458734563342
270718,6.053525066809742
270719,6.780474354358349
270720,7.316487238905587
270721,7.159801495228791
270722,5.316292286918197
270723,7.877205120085822
270724,5.373633909885223
270725,7.481410798594439
270726,5.7645731931359165
270727,4.687325251230201
270728,5.846216677082999
270729,7.576888862676933
270730,6.368730229197583
270731,7.111427287172113
270732,6.980215887192463
270733,5.117689423931727
270734,5.4850613850129
270735,7.082607148901683
270736,6.6975300709625625
270737,7.618625575860584
270738,7.0130113019310745
270739,6.376715577767609
270740,6.165207077243677
270741,6.171191002863917
270742,6.829133371098322
270743,7.443899427243823
270744,7.625339554735983
270745,7.377721096949688
270746,7.537452224198459
270747,6.466742653594112
270748,5.586947509187953
270749,7.082645784761956
270750,6.383759242554782
270751,5.451200326839045
270752,7.673015094045697
270753,9.68635399252684
270754,7.034606598976802
270755,6.980825344726949
270756,7.368138613854638
270757,6.646992998997172
270758,6.460859481585131
270759,7.220557758003663
270760,6.695159118249304
270761,6.530930569663257
270762,6.258372437884402
270763,7.491145327369024
270764,6.010593919784446
270765,7.065173288156555
270766,6.372849066031685
270767,7.241566780801728
270768,7.639091416851679
270769,6.339458109198677
270770,7.561546423463218
270771,6.450169843154459
270772,7.699696687367139
270773,6.245871821373485
270774,7.623879888182005
270775,5.450459931131649
270776,7.1013574354486
270777,6.0179909993927545
270778,7.5854288706232005
270779,5.21143660579407
270780,8.122047843107548
270781,7.117969605200105
270782,7.016978423182348
270783,5.618483314387584
270784,6.524714888708457
270785,8.575477028731882
270786,7.270560282345434
270787,5.8905938841590215
270788,5.758046695701295
270789,8.686040741661273
270790,4.986774029206143
270791,6.618590954854703
270792,7.260041839074216
270793,6.556802182130999
270794,6.401697944020421
270795,5.775805213259628
270796,6.934952025097216
270797,6.495655502672774
270798,6.760852857092136
270799,7.494127785719267
270800,7.565474967915194
270801,5.729594944200979
270802,7.4162353018994915
270803,6.1415303334070135
270804,7.448497957602113
270805,7.3502954073288045
270806,6.367111847112469
270807,5.001013102573957
270808,7.385447609314074
270809,7.338646180348139
270810,8.098839267857326
270811,6.695515291824927
270812,7.638920826810925
270813,6.135605480829064
270814,7.348674794721756
270815,7.656982502047947
270816,6.120449462759946
270817,7.0249952462364496
270818,5.934684246484945
270819,5.546983923843767
270820,6.589210247114233
270821,6.438384583718353
270822,6.116773514688392
270823,6.707735137059105
270824,5.367801201279564
270825,7.887393981478191
270826,6.65825426085421
270827,8.648573125215368
270828,6.125169030808593
270829,5.902069708506026
270830,7.144661551386596
270831,5.925784369857498
270832,6.441458636512703
270833,6.806155677743
270834,6.603017314242951
270835,7.158667952187752
270836,7.086274965264569
270837,7.233226918600161
270838,8.26345911924458
270839,5.584019728487432
270840,5.614172447682864
270841,6.498359217310877
270842,7.236990705888821
270843,6.707778012874279
270844,5.887486492497294
270845,6.627026850269174
270846,7.424632123439928
270847,8.213597104549365
270848,6.760641179420311
270849,5.319577330857809
270850,8.58445057671553
270851,8.519426545245242
270852,7.156946653664583
270853,5.416331043765681
270854,7.231962730193112
270855,6.241798303789045
270856,7.466772837223717
270857,6.798598312663463
270858,6.303408982177491
270859,4.770425013039789
270860,7.127785687531244
270861,7.6044828453662925
270862,6.308756082811323
270863,5.223169106186707
270864,6.949647614447556
270865,7.248646933427711
270866,4.369202478176181
270867,7.379525935427472
270868,5.191290411133137
270869,6.57596449576234
270870,8.232329438588224
270871,5.734426946714207
270872,6.954711224050391
270873,5.075559636776196
270874,6.694852604020188
270875,5.996863836307172
270876,6.728689278944206
270877,5.172746513636679
270878,5.665813075622685
270879,6.4899479600614
270880,8.223714786387571
270881,7.0891131774703435
270882,6.948671744855969
270883,5.870780204975455
270884,5.782996750562525
270885,5.114436488541679
270886,5.146831410032938
270887,6.185832764878722
270888,5.982381590056496
270889,5.99373942442833
270890,5.625591645781858
270891,5.217296331246593
270892,6.837989461634045
270893,8.536930004254597
270894,4.752621944632541
270895,8.271911088268768
270896,7.5833351649871
270897,6.2140887213427005
270898,5.467492155306065
270899,5.239082483936721
270900,6.762174818395325
270901,5.626604744366458
270902,7.3013643295015696
270903,6.988015227084601
270904,8.46300957927697
270905,5.084182753100183
270906,7.758608680880915
270907,9.126620243804206
270908,7.2700524803542494
270909,7.007953240214494
270910,6.859959319625773
270911,5.744446654140148
270912,8.438998416023137
270913,5.907873558304125
270914,6.5053190412732835
270915,6.529982381617529
270916,6.6675785432471715
270917,6.057166165821965
270918,7.108151940933508
270919,6.340642062780482
270920,5.932614568889662
270921,5.13913690394932
270922,5.96164222419099
270923,6.798114708743432
270924,7.063910046422274
270925,7.078542216181383
270926,5.988136696600135
270927,6.454116738695808
270928,7.609934178563073
270929,6.4594288644782445
270930,8.968894391066925
270931,6.672357545140048
270932,7.284295064988894
270933,5.214974251977223
270934,5.696988103478996
270935,6.896904338611587
270936,4.7060111942400775
270937,7.832111408969665
270938,7.682067816318188
270939,5.07577651545688
270940,7.830580575330949
270941,5.984845029257748
270942,5.713861900348261
270943,8.830312618155371
270944,8.728384858833216
270945,6.518478867928776
270946,6.376275109446846
270947,8.069311631383485
270948,8.860730374613919
270949,6.07562440191125
270950,7.864987699072721
270951,6.501480992215169
270952,6.32266929882765
