id,loss
271193,6.716089552575976
271194,6.897116298983535
271195,5.150822896450743
271196,8.014329368285162
271197,6.286488375557635
271198,7.234345522598393
271199,6.172506181705387
271200,5.239349600777338
271201,7.056491470883071
271202,5.559949679048215
271203,6.038648903306858
271204,5.170421692253816
271205,6.407680519612816
271206,6.372302636183315
271207,7.959246464531115
271208,5.33414484039082
271209,7.282819963790793
271210,8.57000037534953
271211,5.639352771196645
271212,7.029433316966931
271213,6.286366815383474
271214,6.69265580992618
271215,7.211944314982363
271216,5.154706960325886
271217,7.168639351984703
271218,6.65346474724434
271219,7.063739676408806
271220,4.40747463387215
271221,6.7108631624532435
271222,8.518678425545206
271223,9.769022935626241
271224,5.93237948498984
271225,6.088864766617841
271226,7.549851072072202
271227,5.72894406459015
271228,6.4170843197283975
271229,6.615774408546166
271230,6.154388211315062
271231,7.729630993460105
271232,5.697697596115912
271233,7.384575265937711
271234,6.539770739095538
271235,6.481850369535829
271236,6.25753035700071
271237,6.105354134227057
271238,7.1128707900422725
271239,5.356344810797754
271240,7.136608713257354
271241,5.910052259279954
271242,9.019894096720463
271243,6.378394881232699
271244,8.641210541925542
271245,5.293242308905896
271246,6.369572696458197
271247,7.762027192332869
271248,5.406307898761673
271249,8.33030741049279
271250,7.228717683263504
271251,6.323356225047322
271252,8.36359734805523
271253,7.2275276755021665
271254,6.140238634859879
271255,6.7245605616881265
271256,6.32130650146584
271257,7.929513259274659
271258,7.249854549405502
271259,6.72009838270038
271260,6.616067515846837
271261,6.679275119135121
271262,6.96489074008281
271263,6.705641805576472
271264,7.344292478368604
271265,6.505364175486921
271266,9.17941393252589
271267,7.77994637783081
271268,9.406877746569574
271269,7.3644224250282395
271270,6.571650695677415
271271,6.060546551887492
271272,4.661924601389449
271273,5.639948122554902
271274,7.9386922126594905
271275,6.299568535749464
271276,7.10217140196233
271277,6.9280159041091816
271278,6.317901881610576
271279,5.506949308991715
271280,6.844014273004107
271281,7.315124502340382
271282,8.693718145980554
271283,6.563091489115334
271284,6.161541775603917
271285,8.123728796004412
271286,7.524994422968017
271287,7.071458076137125
271288,7.362280355466041
271289,5.921193890037319
271290,5.27322100152044
271291,6.774801108109143
271292,7.3228361717351165
271293,8.698733836049476
271294,6.786230080484355
271295,6.513004664440864
271296,6.940567378704547
271297,9.449162924211539
271298,7.605795795719124
271299,6.900463358692136
271300,6.9378189676475515
271301,7.2252602606821075
271302,7.040003095166404
271303,6.274578707404999
271304,6.064434001251839
271305,7.173717133587035
271306,5.833865921255138
271307,7.102512952607919
271308,7.524322677308618
271309,7.142043911529526
271310,6.513822350042975
271311,7.829954561062866
271312,7.61200192284467
271313,9.493322153222085
271314,6.971244312371811
271315,6.257270237659717
271316,6.175063572299992
271317,9.007176760726999
271318,7.540133013619495
271319,5.10589153787499
271320,6.623271366890613
271321,7.503382748006187
271322,6.321579434034325
271323,6.8891047842634805
271324,6.889646607230086
271325,7.2017219572342395
271326,6.478170873700154
271327,7.620164504335962
271328,7.782100489486454
271329,5.968368411381187
271330,8.658426624857821
271331,6.111037253163322
271332,6.619899742793874
271333,5.353474850806821
271334,5.362655789391493
271335,7.616663863817241
271336,6.097701933243919
271337,4.95867336684728
271338,6.545400988599805
271339,6.971882930773006
271340,5.728143161046539
271341,6.10883257236421
271342,6.478193795751428
271343,6.453463267074089
271344,6.787996000768377
271345,6.5593382439100685
271346,5.733781316374142
271347,6.908418462625563
271348,5.019076905870928
271349,6.510017264062299
271350,6.477562408231759
271351,6.140295772609053
271352,7.428300147222648
271353,6.670983600620624
271354,7.132173515899269
271355,6.772244546987191
271356,5.863384639936717
271357,5.722852265520188
271358,5.875212139066251
271359,7.192283836242392
271360,8.101976633271
271361,6.806391853081271
271362,5.7457678327667
271363,6.616023627811813
271364,5.450704979817909
271365,7.205264023925034
271366,7.927254486567144
271367,5.950076353118595
271368,7.407597145276597
271369,7.2395274491285715
271370,7.974427189893234
271371,6.089549151254966
271372,7.408579988775098
271373,6.554735154856791
271374,6.1568480239085925
271375,7.541758948997173
271376,6.846588595360512
271377,8.050104173115788
271378,6.52834666329194
271379,5.030378906810976
271380,8.353343581791087
271381,7.533258480125491
271382,6.809626566608376
271383,7.279164309606598
271384,6.753069308338761
271385,6.992020504226793
271386,7.00304091508608
271387,5.526480488246074
271388,6.697469715414618
271389,7.071713259260167
271390,7.570750718295354
271391,5.203325126510772
271392,5.624665302541988
271393,5.494127511037096
271394,4.490718469210865
271395,8.217552259478353
271396,6.077172108552733
271397,6.537740212306315
271398,7.4699640364234785
271399,5.463737892469117
271400,7.026706632405888
271401,6.285874263733932
271402,6.646243058128313
271403,8.455056966120697
271404,5.956769895256329
271405,7.485868580109113
271406,4.889002588432912
271407,7.302071362372871
271408,5.402519944378102
271409,7.041813211601691
271410,6.977950650296367
271411,6.756354542171359
271412,7.192510295739733
271413,5.613712225086829
271414,8.044437716698758
271415,5.518716335451935
271416,6.158660322802676
271417,6.227506071630295
271418,6.473645053198316
271419,7.894405550522635
271420,7.02886119820817
271421,7.023336753476167
271422,7.289665413715257
271423,7.577621565607432
271424,6.57715266052377
271425,5.918277858752489
271426,7.3354964494752695
271427,6.7761079432176246
271428,6.7004088909435335
271429,9.321036773898694
271430,7.843398822829807
271431,6.184084959067894
271432,8.7935217233616
271433,7.656737178456045
271434,6.64661854936084
271435,7.41765405982129
271436,6.613031216089841
271437,6.610781432958033
271438,5.605240044188755
271439,7.106082130168706
271440,7.3671827268703165
271441,7.71361003249186
271442,6.683055528702963
271443,7.287633159709196
271444,6.268242146720281
271445,6.061470238992526
271446,7.745027473900316
271447,7.239976547089899
271448,6.733215460051619
271449,6.014828050840269
271450,8.205653108351793
271451,6.122571271455544
271452,6.796532873021552
271453,7.181236712724659
271454,7.218179718415111
271455,7.24846471375113
271456,6.317820073164735
271457,7.864460119713657
271458,5.677408391179376
271459,5.261741352240461
271460,5.261167136911089
271461,7.127937055068094
271462,6.110937155874239
271463,6.003697757994287
271464,7.264424201516076
271465,6.105858965968518
271466,6.045618148150047
271467,7.191447692646774
271468,8.849995127545956
271469,6.065893693656603
271470,6.755744530231924
271471,5.989770906009063
271472,5.981197871159692
271473,7.919462788230233
271474,6.545292575887728
271475,5.447172040893794
271476,6.858951781514726
271477,8.33750085349097
271478,8.213699428578531
271479,5.905168906419122
271480,7.713129353132828
271481,7.789844485283854
271482,6.237368429142014
271483,7.942517813961711
271484,7.113602024023643
271485,7.882813775888657
271486,6.501713112077054
271487,6.550014562737339
271488,6.400687054793014
271489,7.201866679035759
271490,7.705413386690327
271491,7.753107456710095
271492,5.963279789789318
271493,8.321031251590016
271494,6.758825138518243
271495,7.886398881367633
271496,6.758213697709803
271497,6.326748846735173
271498,7.785405777649102
271499,6.206049983512854
271500,5.718039428101686
271501,5.273241941030041
271502,6.000211373580238
271503,5.711325490820745
271504,6.221906681489126
271505,5.269578526481089
271506,6.46102413594671
271507,6.657097636879513
271508,6.12141460943708
271509,6.748279683094288
271510,6.396254838921635
271511,6.13095172259257
271512,7.909621386401549
271513,9.443759794234609
271514,6.836552539917854
271515,7.037468452128378
271516,5.837976144972249
271517,7.663334740141841
271518,7.705493038297353
271519,6.90812717513646
271520,8.297600389485535
271521,6.418072845014565
271522,5.722935722343362
271523,6.753147178604042
271524,8.413473574272228
271525,7.02171651419261
271526,6.551272529114122
271527,6.1290222077920635
271528,5.313836421212567
271529,7.327221354236526
271530,8.929035523141412
271531,6.24487865410038
271532,6.587240272369069
271533,5.725255057604877
271534,7.034783698137119
271535,5.29997391046901
271536,5.563265095459226
271537,7.215498596863299
271538,5.600000089534424
271539,7.872822081196123
271540,7.507329486865351
271541,7.013209823562497
271542,6.601532813957746
271543,6.548473617053538
271544,9.545145036769693
271545,7.677630116473031
271546,5.835086302405471
271547,6.130971054207317
271548,7.005531709015797
271549,6.369205376617274
271550,5.176323872359657
271551,6.088782956726554
271552,7.411357345488648
271553,5.698401566551481
271554,7.856442198825579
271555,5.390344482733057
271556,6.44032221440589
271557,8.73111591977686
271558,7.342766222685251
271559,5.555870065510861
271560,6.703242727973041
271561,7.829728198249562
271562,7.488636437922665
271563,5.258799253218283
271564,7.126410784555686
271565,7.6533565620447455
271566,6.9298591214536485
271567,6.471670594694172
271568,7.327667840056815
271569,6.861337280986111
271570,7.703212204530909
271571,7.337854840289306
271572,4.99777281807454
271573,6.274401300641798
271574,7.7794424459227765
271575,7.321491969930914
271576,6.974548414509868
271577,5.977702123398949
271578,6.255605089701845
271579,7.1940330902036145
271580,5.945116701651495
271581,6.2134265836072196
271582,6.803389519864228
271583,7.0087079596098105
271584,8.140737901563257
271585,6.396438044024151
271586,5.679856794808163
271587,5.904688961461915
271588,6.379758452806458
271589,5.757937878517669
271590,6.951717963560068
271591,7.635352774896633
271592,7.730383278122758
271593,7.614293775802622
271594,6.194734079147896
271595,6.177212935990332
271596,5.528989257563175
271597,6.779124403279371
271598,5.88621186418586
271599,6.296977028991436
271600,5.759135067646184
271601,7.919782037682208
271602,6.828566459798505
271603,7.2447501414532995
271604,5.5106686150967406
271605,5.558092999296395
271606,7.153354960917394
271607,6.837683344802399
271608,6.632226704013808
271609,6.769382333016687
271610,6.802773522010522
271611,7.87124103902171
271612,7.9106588426203075
271613,4.561170167157647
271614,7.917906626879699
271615,6.668079319875885
271616,7.219367570465078
271617,6.82020183647475
271618,7.957447183559625
271619,7.40562140622288
271620,8.476686694002122
271621,6.057321749659539
271622,7.759354216867411
271623,6.287728128846253
271624,7.360025114094696
271625,6.776433997135802
271626,7.279909090975376
271627,6.068685541048335
271628,4.77781306828842
271629,4.96920273568616
271630,7.934361494828726
271631,7.179328937706776
271632,6.807736469083123
271633,7.0777316469427864
271634,7.311348049039276
271635,6.119643812258003
271636,6.553619505627794
271637,7.492530602032922
271638,6.45828501904561
271639,7.4938803110362695
271640,7.973103718194276
271641,6.222499260138456
271642,6.754925176034624
271643,7.0567381590684635
271644,7.25374535308986
271645,5.799708680179561
271646,5.267620221839282
271647,7.13576892585338
271648,6.246576522761879
271649,6.149225103329739
271650,6.528740666087614
271651,6.096166561083
271652,5.73173487747453
271653,7.3515736966628085
271654,7.633843648810706
271655,7.090066797408593
271656,6.982013008904179
271657,5.240442598451969
271658,8.390328652135672
271659,6.182806997875316
271660,6.777254445982415
271661,8.156397386030365
271662,6.798735964575905
271663,6.659837075188416
271664,5.503798087335837
271665,6.83357223628661
271666,6.028123169788299
271667,6.198416863672386
271668,7.148552483052226
271669,6.3281368714507975
271670,7.546020969549036
271671,6.82719750693441
271672,4.997836413311326
271673,6.358723955465255
271674,7.462648780937841
271675,5.838721204268471
271676,7.056788652722426
271677,6.815167621754464
271678,7.214952054545284
271679,6.540636033033792
271680,8.256321467720563
271681,5.3042287243783
271682,6.1976495417587785
271683,7.625538728909603
271684,6.834134125513236
271685,7.1436747786095385
271686,5.739413714885532
271687,6.718282774058598
271688,7.243970673223211
271689,5.03371056282857
271690,8.686843700608563
271691,5.77965705639443
271692,7.5790559269753945
271693,5.676829685964369
271694,5.81024237537246
271695,9.128681107163667
271696,6.128438923375324
271697,7.711000263879908
271698,6.994231388761616
271699,5.286637053789981
271700,6.503014338674005
271701,7.356442828946294
271702,6.269912267981811
271703,5.721851660849547
271704,7.944141666101876
271705,7.789400050276649
271706,7.20301304049394
271707,6.785573789225232
271708,5.531408879672616
271709,7.347217792349903
271710,5.289377939890614
271711,5.997155247440178
271712,8.540367107214848
271713,6.713971923420392
271714,6.445635797574397
271715,5.958776509053547
271716,5.3769127108410935
271717,6.5969200313628065
271718,6.612104634729857
271719,5.9425294131084145
271720,9.476088530133666
271721,5.086070357595206
271722,5.867321524883899
271723,8.180625229051008
271724,8.15551235938544
271725,8.211326921984824
271726,7.338054114577818
271727,5.555076490529149
271728,6.268303461571525
271729,5.990410245421254
271730,7.0013100733244364
271731,5.783163402903203
271732,7.328387348357688
271733,7.255311680391509
271734,7.69032257800883
